station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,27.518,1,28,11.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,27.518,1,28,16.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,27.518,1,28,22,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,27.508,1,28,27.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,27.403,1,28,32.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,26.284,1,28,38.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,25.583,1,28,43.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,24.849,1,28,49.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,24.194,1,28,54.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,23.027,1,28,60,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,21.308,1,28,65.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,18.885,1,28,70.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,17.441,1,28,76.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,16.282,1,28,81.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,15.673,1,28,87.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,15.359,1,28,92.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,15.043,1,28,98.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,14.018,1,28,106.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,13.091,1,28,117.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,12.338,1,28,128,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,11.912,1,28,138.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,11.604,1,28,149.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,11.475,1,28,160.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,11.31,1,28,171.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,11.16,1,28,182.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,11.109,1,28,193.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,11.049,1,28,204.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.873,1,28,214.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.681,1,28,225.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.536,1,28,236.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.433,1,28,247.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.303,1,28,258.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.192,1,28,269.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.103,1,28,280.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,10.011,1,28,291,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,9.879,1,28,301.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,9.684,1,28,312.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,9.555,1,28,323.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,9.388,1,28,334.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,9.223,1,28,345.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,9.143,1,28,356.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,9.026,1,28,367.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,8.901,1,28,378,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,8.818,1,28,388.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,8.727,1,28,399.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,8.604,1,28,410.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,8.45,1,28,421.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,8.248,1,28,432.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,8.088,1,28,443.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,7.91,1,28,454.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,7.703,1,28,465,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,7.544,1,28,475.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,7.382,1,28,486.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,7.271,1,28,497.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,7.089,1,28,508.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,6.901,1,28,519.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,6.745,1,28,530.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,6.572,1,28,541.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,6.418,1,28,552,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,6.302,1,28,562.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,6.157,1,28,573.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,6.071,1,28,584.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.993,1,28,595.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.897,1,28,606.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.865,1,28,617.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.773,1,28,628.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.696,1,28,638.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.615,1,28,649.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.546,1,28,660.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.5,1,28,671.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.396,1,28,682.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.31,1,28,693.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.242,1,28,704.2,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.228,1,28,715,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.201,1,28,725.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.122,1,28,736.8,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,5.017,1,28,747.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.943,1,28,758.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.872,1,28,769.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.825,1,28,780.3,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.772,1,28,791.1,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.682,1,28,802,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.638,1,28,812.9,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.595,1,28,823.7,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.579,1,28,834.6,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.516,1,28,845.5,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.513,1,28,856.4,1,
1419514,15853,1999-03-01T15:16:20Z,-7.951,-9.084,1,35,4.473,1,28,867.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.288,1,28,8.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.298,1,28,14,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.298,1,28,19.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.298,1,28,24.3,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.298,1,28,29.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.298,1,28,34.5,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.298,1,28,39.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.308,1,28,44.8,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,27.144,1,28,49.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,26.321,1,28,55,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,25.749,1,28,60.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,24.225,1,28,65.3,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,22.673,1,28,70.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,21.446,1,28,75.5,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,20.135,1,28,80.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,18.24,1,28,85.8,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,17.349,1,28,90.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,16.477,1,28,96,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,15.3,1,28,103.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,14.053,1,28,114,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,13.219,1,28,124.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,12.82,1,28,134.5,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,12.498,1,28,144.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,12.108,1,28,155,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,11.692,1,28,165.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,11.469,1,28,175.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,11.271,1,28,185.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,11.169,1,28,195.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,11.066,1,28,206.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,10.956,1,28,216.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,10.809,1,28,226.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,10.64,1,28,236.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,10.438,1,28,247.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,10.344,1,28,257.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,10.184,1,28,267.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,10.043,1,28,277.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.942,1,28,288.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.833,1,28,298.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.681,1,28,308.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.535,1,28,318.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.446,1,28,329.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.335,1,28,339.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.238,1,28,349.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,9.079,1,28,359.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,8.966,1,28,370.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,8.797,1,28,380.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,8.661,1,28,390.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,8.551,1,28,400.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,8.434,1,28,411.2,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,8.257,1,28,421.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,8.129,1,28,431.7,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.994,1,28,441.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.868,1,28,452.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.751,1,28,462.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.627,1,28,472.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.442,1,28,482.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.281,1,28,493.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.183,1,28,503.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,7.021,1,28,513.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.841,1,28,523.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.712,1,28,534.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.664,1,28,544.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.532,1,28,554.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.401,1,28,564.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.267,1,28,575.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.177,1,28,585.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,6.07,1,28,595.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.988,1,28,605.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.949,1,28,616.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.814,1,28,626.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.758,1,28,636.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.625,1,28,646.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.507,1,28,657.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.421,1,28,667.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.352,1,28,677.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.267,1,28,687.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.181,1,28,698.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.12,1,28,708.4,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.053,1,28,718.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,5.015,1,28,728.9,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.978,1,28,739.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.908,1,28,749.3,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.851,1,28,759.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.817,1,28,769.8,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.774,1,28,780.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.728,1,28,790.3,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.671,1,28,800.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.635,1,28,810.8,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.592,1,28,821.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.533,1,28,831.3,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.497,1,28,841.6,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.49,1,28,851.8,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.484,1,28,862.1,1,
1419398,15852,1999-03-02T06:59:19Z,-7.673,-8.301,1,35,4.461,1,28,872.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9742,1,28,.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9797,1,28,4.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9759,1,28,8.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9693,1,28,19,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9799,1,28,28.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9555,1,28,39.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9588,1,28,48.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9554,1,28,59.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9453,1,28,69.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9501,1,28,79.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9446,1,28,89.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9436,1,28,99.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.939,1,28,109.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9339,1,28,120.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9378,1,28,129.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9358,1,28,137.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9257,1,28,149.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.928,1,28,159,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9136,1,28,170.2,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9207,1,28,180,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9062,1,28,188.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.868,1,28,198.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.829,1,28,210.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.8924,1,28,219.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.8815,1,28,227.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.8714,1,28,238.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.8469,1,28,248.2,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.8943,1,28,299.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9214,1,28,350.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,33.9528,1,28,398.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.0316,1,28,449.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.0664,1,28,499.2,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.1194,1,28,548.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.1666,1,28,599.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.2086,1,28,648.9,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.2656,1,28,697.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.3132,1,28,748.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.3507,1,28,798.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.3731,1,28,847.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.4039,1,28,898.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.4374,1,28,979.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.4557,1,28,998.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,30,34.47,1,28,1052.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,8.17,1,28,.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,8.165,1,28,4.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,8.143,1,28,8.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,8.158,1,28,19,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,8.148,1,28,28.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,8.122,1,28,39.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,8.079,1,28,48.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.973,1,28,59.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.958,1,28,69.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.961,1,28,79.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.955,1,28,89.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.932,1,28,99.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.927,1,28,109.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.906,1,28,120.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.889,1,28,129.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.874,1,28,137.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.85,1,28,149.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.832,1,28,159,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.828,1,28,170.2,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.732,1,28,180,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.713,1,28,188.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,7.189,1,28,198.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,6.873,1,28,210.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,6.721,1,28,219.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,6.592,1,28,227.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,6.296,1,28,238.6,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,6.058,1,28,248.2,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,5.899,1,28,299.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,4.996,1,28,350.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,4.601,1,28,398.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,4.22,1,28,449.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.94,1,28,499.2,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.831,1,28,548.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.733,1,28,599.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.664,1,28,648.9,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.622,1,28,697.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.5,1,28,748.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.37,1,28,798.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.249,1,28,847.5,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.161,1,28,898.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,3.023,1,28,979.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,2.993,1,28,998.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,35,2.881,1,28,1052.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,.3,1,28,.4,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,4.6,1,28,4.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,8,1,28,8.1,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,18.9,1,28,19,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,28.2,1,28,28.3,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,39.6,1,28,39.7,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,48.7,1,28,48.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,59.7,1,28,59.8,1,
1411120,21852,1999-03-02T15:37:10Z,40.045,154.741,1,66,69.6,1,28,69.7,1,
